r,theta,Fn_BEM,Ft_BEM,Fn_SVEN,Ft_SVEN,V_eff_BEM,alpha_BEM,V_eff_SVEN,alpha_SVEN,a_BEM,phi_BEM,phi_BEM.1,a_SVEN,phi_SVEN,cos_theta,sin_theta
2.24031125006304,270,171.2106380429141,16.96566943766465,195.2132047197284,20.53835604701241,100.3628532750748,6.226771705793868,100.3907188635622,6.566479091941494,0.437737549057785,3.846957545368914,4.02207151832418,0.390167331354486,4.361778904473339,-1.8369701987210297e-16,-1.0
1.98130712439504,210,521.0843127388827,50.07933190655335,450.1659379624119,34.02479653425465,88.65114456110243,6.062126156519133,91.1159986020134,4.961380153231592,0.3233870930984952,2.039042546262418,5.483350956703485,0.4438698742943904,4.382604953420834,-0.8660254037844386,-0.5000000000000001
2.224874125443,100,253.052777278705,17.59864651745132,245.9285356048597,15.96650401311872,99.50902895941124,4.639920453276754,100.2199060055365,4.394357770753748,0.6466403194352547,2.132977015985292,2.5481479550759936,0.6783927394034392,2.302585272563962,-0.1736481776669303,0.984807753012208
2.24805929602692,300,54.53167932319496,5.941024077511156,145.5377598440298,22.67194494898274,100.7251460647973,6.779858449371774,100.0857928280623,10.70996309709462,0.3597939612788526,4.463851713175082,4.564237642378111,-0.1808184941401294,8.494342290100956,0.5000000000000001,-0.8660254037844386
0.2119407039730799,70,4.119080528619921,-2.470955771785798,3.84178496017929,-2.349695521792457,11.55104043485007,59.04128140347452,15.44898395576002,58.54917608994111,0.2285136862996027,56.74125692648087,56.74125692648086,-0.0259771253254506,56.24915161294745,0.3420201433256688,0.9396926207859083
1.36300999941216,240,420.9123539222579,57.66044985607374,297.1733383432122,21.25787032385207,61.16689774584296,8.525810981766895,63.03525546207009,4.815716402272681,0.0744610822557085,1.510770228906255,10.920381841869723,0.3680798091044608,7.210287262376069,-0.5000000000000004,-0.8660254037844384
2.03845020857808,150,471.7690337557607,37.01993960588969,422.6637484279777,26.87122083833259,91.1473058309292,5.115002385044794,93.5714828154704,4.322863434794561,0.4614540518214008,1.386415138217888,4.242313707761357,0.5502251700807234,3.450174757509365,-0.8660254037844387,0.49999999999999994
0.54155386065528,330,93.72386421946456,-1.728975910863273,83.28803596047787,9.17596115278794,23.9064130420721,38.77680670973848,24.33331766253427,8.094894697486238,-0.4959901459432514,21.28071267068709,51.57877242348663,0.306759312760295,20.89686041120647,0.8660254037844384,-0.5000000000000004
0.54155386065528,50,99.7271315776604,-1.842352463592027,88.30169094396099,9.377291232424582,23.94587705004012,38.76273494896692,25.26094893263516,7.732890170214858,-0.4981677268085192,21.26664090991553,51.56470066271508,0.2922553160759542,20.53485588393509,0.6427876096865394,0.766044443118978
1.61996558658468,260,470.4310783460605,60.11830456307586,364.4532545717398,28.68506537309058,72.66992849184355,8.012225251669696,73.47434504044453,5.144351441954098,0.074252509870796,2.307512422830711,9.177480282029602,0.3550398425083754,6.309606472306219,-0.17364817766693033,-0.984807753012208
1.91844613934472,310,507.8764338538409,60.46602035003925,434.4695949226737,37.68821903687441,85.9953342484788,7.415849255664813,84.49098603183684,5.556523286881668,0.1454437668630683,3.083176971017534,7.146930071271329,0.3780926180148386,5.287604102491989,0.6427876096865393,-0.7660444431189781
0.4215497914219199,60,58.23316470843972,-2.799774731434771,45.76957636278419,3.573053018539774,20.28149762497178,45.46456813402008,20.78877414222325,18.57230732037234,-0.3473765470639052,30.32248842802667,56.279022483042446,0.1852154721930133,29.38676166943721,0.5000000000000001,0.8660254037844386
2.224874125443,180,278.3503677349997,21.08824853909621,272.4160097954745,20.19442037502578,99.51839280413462,4.970969357231871,102.2245015807437,4.883923869448233,0.6007315846870602,2.464025919940409,2.8791968590311106,0.6022638276867864,2.7921513712584467,-1.0,1.2246467991473532e-16
0.60965433652164,120,122.8854117081241,-4.274994576853894,108.511562435917,7.536221630900433,26.40096564514204,30.31561516307152,31.24456147303492,5.439667502003746,-0.4004137375379379,14.41718846203886,41.61418392257214,0.2812761183011733,16.738236261477628,-0.4999999999999998,0.8660254037844387
1.85034566347836,10,471.6370565979377,54.95234463419051,390.3182809923198,30.88252724259364,82.95672438936282,7.24722828230014,80.71460930413772,5.14955677479995,0.1573621190073698,2.588162995903152,7.306240802335906,0.4147447757616463,5.208569294837587,0.984807753012208,0.17364817766693033
1.36300999941216,110,402.7653537403176,52.25954003990309,283.1376851697243,18.41689125635321,61.18343959193709,8.086421114921627,62.88408803665707,4.468734190290473,0.1110353215791316,1.071380362060987,10.480991975024455,0.3997834085632901,6.863305050393861,-0.3420201433256687,0.9396926207859084
1.91844613934472,300,512.8257579296906,60.89709581882541,438.6503884498263,38.11203374821337,85.98954016667534,7.395430969326439,84.85665405356907,5.564016321432427,0.1479299673705043,3.06275868467916,7.126511784932956,0.3745184727000991,5.295097137042748,0.5000000000000001,-0.8660254037844386
0.92357201390172,210,237.8219882586275,41.11154771382484,172.4353701259484,10.46754644131688,41.15506983759902,13.79897354939847,45.00209200480544,4.979920394920246,-0.1041017268740198,3.452882191640908,19.62633817252078,0.3260246289223166,10.807285018042904,-0.8660254037844386,-0.5000000000000001
1.91844613934472,120,459.835211931546,39.03599614629659,395.1980567046928,24.85130643784352,85.83887894930673,5.457187333696374,87.48379115559436,4.286103907283771,0.3800083917430606,1.124515049049094,5.18826814930289,0.5104843768309391,4.0171847228940925,-0.4999999999999998,0.8660254037844387
1.7005353134874,210,490.1954041753463,54.97227160283909,378.7992644395801,26.93711045712962,76.1827612054801,6.967002134757025,78.78391064037363,4.723135131058034,0.1793918977461444,1.598954406573736,7.75052920223921,0.3961484219858658,5.50666219853948,-0.8660254037844386,-0.5000000000000001
1.77752398253952,90,450.9296085676624,45.03222470322485,363.6904698090861,23.88134941747892,79.633019092602,6.269394603698707,80.1154341015179,4.433692611100198,0.2604521435445592,1.261534851670443,6.677032820271271,0.4599461421044396,4.841330827667882,6.123233995736766e-17,1.0
2.24031125006304,90,147.8448916843701,11.39975562878213,166.2091944026417,13.15263298766361,100.2365193326804,5.04251470133364,100.4429057991858,5.150093447966095,0.6036257411725346,2.662700540908685,2.837814513863952,0.5877655364203361,2.9453932604979407,6.123233995736766e-17,1.0
0.7594646865125999,80,134.7981824269121,-5.360766076563482,137.1901679498085,11.62735303339688,33.70982423696683,27.05392356984876,35.69522273310839,6.296630822140201,-0.5566662843399097,14.19725605100693,35.32079296920225,0.2830938496149934,14.563500221482885,0.17364817766693041,0.984807753012208
0.92357201390172,270,213.723253448642,41.37067949382747,170.1117871335654,13.19730251842076,41.46070723735902,15.44622249472234,42.65803510667322,5.882076316894196,-0.2015051010257074,5.100131136964783,21.27358711784465,0.3085151435504834,11.709440940016854,-1.8369701987210297e-16,-1.0
0.37055950148328,100,34.89976273039862,-5.072974077639536,28.30232006329133,-9.368619110403287,19.19195558689865,43.07541565751546,22.06571642849712,33.33112847241969,-0.1480923340730482,32.40281233724491,48.50086096703039,-0.1033086404777803,38.75657378203324,-0.1736481776669303,0.984807753012208
0.37055950148328,120,36.83841421680971,-5.729522404173911,28.76645518716036,-10.20977509760177,19.10670245274208,41.26644203693443,22.77773006045625,31.62976080101105,-0.1105017575627778,30.59383871666388,46.69188734644936,-0.0962860561635903,37.05520611062459,-0.4999999999999998,0.8660254037844387
2.17146020799024,90,409.0885929677692,27.43846037879071,366.9379495690991,19.25940731170419,97.08667764851484,4.508660310431751,97.3241183691382,3.73765439147135,0.6150852784346013,1.570317885218872,2.845183921154761,0.7186514523883519,2.0741780021866187,6.123233995736766e-17,1.0
0.3261100726818,320,13.53763660113012,-3.342871837906229,9.055867770640958,-5.069964953099606,18.2324695915262,50.39143981944502,19.00951766681569,50.00567483160074,-0.1248758275716752,43.61498364059767,50.57329220038171,-0.1662979204281729,50.18752721250626,0.7660444431189778,-0.6427876096865396
0.235125874557,70,5.192933120191528,-3.661997053865241,4.087565075272976,-2.775166157140115,15.16629981456495,54.80894706312775,16.18161067090149,55.82607202111051,0.0388440686958514,52.50892258613408,52.50892258613409,-0.0393029687952786,53.52604754411685,0.3420201433256688,0.9396926207859083
0.28853979200976,40,5.503045742731202,-2.830479677970869,4.782547161332178,-3.410314424653287,17.38569844667142,52.6309414912309,17.52062191273747,54.50806871044225,-0.0714171088385386,49.14765117718088,50.494352352598256,-0.1083134414690818,52.37147957180819,0.766044443118978,0.6427876096865393
2.24805929602692,20,51.01652716447111,5.185042182598921,140.6565491010889,20.70765947548837,100.6691721677686,6.366972228819423,98.92099602320216,9.648789483241352,0.4179249512536244,4.050965492622732,4.151351421825759,-0.0221545707214849,7.433168676247688,0.9396926207859084,0.3420201433256687
2.08944049851672,250,534.5540333089389,53.66649388508803,471.9061899760955,38.31864911279816,93.51958509864846,6.298600245530141,94.54076608873164,5.260222470415711,0.3294336770880604,2.84427137164521,5.1505214195784,0.4585136325848646,4.11214364446414,-0.34202014332566855,-0.9396926207859084
1.27444942880148,340,340.1635515718395,53.40202122012591,260.5271261168187,22.05966947799917,57.37367646975243,10.73608870605147,55.47998071235552,5.526560100786757,-0.0819251588829343,3.209166280274883,13.656244697894811,0.3490869634506306,8.446716092627383,0.9396926207859084,-0.3420201433256686
0.25813459199124,250,3.844203506874618,-3.709751312120193,4.460030104342915,-3.997519153288919,16.369763557008,46.01969500046279,17.81640532391904,48.12994742416272,0.0963543036771664,43.71967052346913,43.71967052346913,-0.0207072786379376,45.82992294716906,-0.34202014332566855,-0.9396926207859084
1.85034566347836,90,455.417470625569,42.86130471690753,378.2728541806387,24.73849880486911,82.85430773313831,5.953352527800613,83.30257242384374,4.419593576199694,0.3068357698386558,1.294287241403626,6.012365047836378,0.4804444689399572,4.478606096237331,6.123233995736766e-17,1.0
0.68247601746048,120,132.2586026844495,-5.351094444482044,123.2675148580701,8.546202865536925,29.90068962487633,27.6851733267499,34.26614758831143,5.43332325309528,-0.4508789646367337,13.42149660205539,37.40976519746043,0.284351276638592,15.157915123811438,-0.4999999999999998,0.8660254037844387
1.53642798609828,220,461.7525098802347,55.9030288600706,341.4104120135775,23.65190734049938,68.86451373141861,7.56473147105971,71.32094256273744,4.671084731157921,0.1327551160355182,1.510952116174797,9.071712550347918,0.3869431610598481,6.1780658104432,-0.766044443118978,-0.6427876096865393
0.92357201390172,30,183.7711501057225,37.82577142087117,165.562417173997,15.29040063466624,41.71282679369752,18.87429252046575,40.65843671746685,6.762051905429848,-0.3922933649447457,8.528201162708193,24.701657143588054,0.2921698390349846,12.589416528552505,0.8660254037844387,0.49999999999999994
2.03845020857808,190,504.7331216434039,43.86208335336497,447.5872764785494,31.79366655435258,91.16632301769634,5.564954008331263,93.88737053923244,4.718968013449406,0.4043317233813238,1.836366761504357,4.692265331047827,0.4969689437615143,3.84627933616421,-0.984807753012208,-0.17364817766693047
0.92357201390172,0,180.0950753534424,37.2520865802417,163.6764921063637,15.55567686507458,41.72987050310652,19.14103446207137,40.20095922792317,6.930844281253393,-0.4069443571409044,8.794943104313807,24.96839908519368,0.2909052584931403,12.758208904376051,1.0,0.0
1.53642798609828,250,458.9825826435895,59.20577342623153,344.0959781839921,25.84104344776829,68.92681596289712,8.065066858991608,70.22937128724092,4.982557017357415,0.0845301979572177,2.011287504106696,9.572047938279816,0.3660184248107535,6.4895380966426925,-0.34202014332566855,-0.9396926207859084
0.54155386065528,230,104.9829479188913,-3.495413067758401,88.09559976186428,5.242695817228548,22.93206746817578,30.96430018637503,28.2284774448144,4.917392096465956,-0.2669749354779622,13.46820614732365,43.76626590012318,0.3137799010213997,17.71935781018619,-0.6427876096865395,-0.7660444431189779
0.60965433652164,260,111.6851465895952,-4.032424432721583,101.9037139484877,7.675964709985741,26.32070283933177,29.73635375588934,29.80130613575676,5.75865827747829,-0.3801948242144435,13.83792705485668,41.03492251538996,0.3017955858585602,17.05722703695217,-0.17364817766693033,-0.984807753012208
0.2119407039730799,0,3.577235416740432,-1.652359063368956,3.484988826485271,-1.586407746058624,11.3251436919973,65.2073357081112,14.24551082017053,65.52411822897605,0.194692797499456,62.90731123111753,62.90731123111754,-0.0158179530435944,63.22409375198239,1.0,0.0
0.60965433652164,0,105.34997681347,-2.551794078985787,97.9260365629072,10.96219339919765,27.00211544384044,35.45262721706516,26.96511247263987,8.276438185994575,-0.570921981104181,19.55420051603251,46.751195976565775,0.2784019557370638,19.575006945468456,1.0,0.0
2.24031125006304,20,153.3088863854072,13.96026043390749,174.1197065893216,16.20702778103875,100.321220914956,5.788688219972434,98.0349027516549,5.897503760318668,0.4991021778122851,3.408874059547478,3.583988032502746,0.4956764485823028,3.692803572850513,0.9396926207859084,0.3420201433256687
0.84003441341532,70,174.770719354209,36.982999178109,152.8398046061052,13.10000054336962,37.87428277601235,20.10422625691677,38.61863911904334,6.353119532042155,-0.3750387676064579,8.630305987250045,27.03552584139151,0.2912150751738293,13.284419116531575,0.3420201433256688,0.9396926207859083
2.1338899273182,310,511.0143276731339,52.56539539466958,445.0116000647625,35.6030428479314,95.55357477890864,6.434833420832803,93.8850018862458,5.196593513394026,0.3312883068308928,3.238787402280125,5.026621581042119,0.5045423982431778,3.7883816736103313,0.6427876096865393,-0.7660444431189781
1.85034566347836,30,466.0687900596161,51.97337424388846,383.1397302843769,28.85105100867758,82.93486989957538,6.926367029701114,81.05864998294189,4.946359776824098,0.1943919607609,2.267301743304127,6.985379549736881,0.435119944287923,5.005372296861734,0.8660254037844387,0.49999999999999994
2.24031125006304,220,169.9642493565995,15.29189162618369,195.3213951893102,19.11982822579775,100.2966832765519,5.730073491519405,102.3782284067651,6.16038982454315,0.5074042537879087,3.35025933109445,3.525373304049717,0.4358978004823157,3.955689637074995,-0.766044443118978,-0.6427876096865393
1.77752398253952,110,454.0638909859888,43.65372547655766,365.974847526766,23.22593094541924,79.60824977708714,6.064002781061697,80.95215985551822,4.316857028091416,0.2833259453527038,1.056143029033432,6.471640997634263,0.4674447964078844,4.7244952446591,-0.3420201433256687,0.9396926207859084
2.224874125443,350,276.1965379146948,25.72124529966468,265.0323075108112,22.39332912994288,99.64111793343687,5.900081383866094,97.2269736532824,5.43587732081965,0.4714038829780214,3.393137946574632,3.808308885665333,0.5470053357555447,3.3441048226298635,0.984807753012208,-0.1736481776669304
0.28853979200976,280,5.992791162276692,-3.66689386942053,4.859855885237817,-4.08980351253728,17.29299798609954,47.53846500796262,18.2193105975351,49.91754084218578,0.0164966043235947,44.05517469391261,45.40187586932998,-0.0777060383892567,47.78095170355172,0.17364817766692997,-0.9848077530122081
0.7594646865125999,180,185.1888957627625,37.90687124719121,135.8416691824279,7.515191590833773,33.70710825023353,18.14319807375276,38.51398080059445,4.698531227590753,-0.197497676716805,5.286530554910932,26.410067473106253,0.309816489855379,12.965400626933434,-1.0,1.2246467991473532e-16
0.25813459199124,170,4.22567928926779,-4.727162323280478,5.004532872240158,-5.176577368389566,16.37868352136972,41.79399359808128,19.53448634704382,44.03168766914608,0.1679877374462522,39.49396912108762,39.493969121087616,-0.0385775932045993,41.73166319215242,-0.984807753012208,0.17364817766693028
1.85034566347836,110,456.6540261972441,41.32904924911295,380.7203012449863,24.12517296086583,82.83233323798318,5.758763521432781,84.13408375402541,4.311766255033631,0.3293693538263291,1.099698235035794,5.817776041468547,0.487867266233415,4.370778775071268,-0.3420201433256687,0.9396926207859084
0.92357201390172,260,218.8331103418884,41.42710163240125,170.7636918070446,12.68561251389761,41.40652271456617,15.01311486589158,43.1135594292955,5.70193944847644,-0.1766044700347393,4.667023508134027,20.840479489013887,0.3117357802116467,11.5293040715991,-0.17364817766693033,-0.984807753012208
0.235125874557,180,6.11028681668677,-6.391219886144975,4.650146331677306,-4.569539564242977,14.97047316135361,43.71266952590938,18.5883035226698,45.50071949891052,0.2090551422425127,41.41264504891571,41.412645048915714,-0.0163525359706635,43.20069502191686,-1.0,1.2246467991473532e-16
2.24031125006304,300,167.6161897918228,16.95377782443538,191.0126374762252,20.29734222067877,100.3805749369365,6.340048794401875,99.0504872835828,6.626567863270772,0.4218271197756996,3.960234633976921,4.135348606932188,0.3900360184922085,4.421867675802617,0.5000000000000001,-0.8660254037844386
0.3261100726818,10,13.09771094028631,-3.017245773472076,9.064317526355117,-4.791565571396304,18.30510158972914,52.38161110196191,18.82648660762228,51.68135302972187,-0.1609223301991313,45.60515492311455,52.5634634828986,-0.1827283194806113,51.86320541062738,0.984807753012208,0.17364817766693033
1.53642798609828,60,419.2691847584818,52.72672230081297,315.113785016763,22.18170707880877,68.984007944053,7.859868652261081,68.26220845945691,4.730652041555344,0.1032347701831141,1.806089297376167,9.366849731549287,0.407600095657189,6.237633120840623,0.5000000000000001,0.8660254037844386
0.68247601746048,180,131.6841642886435,-6.640862140378629,119.2944681177102,6.422177385057371,29.62304787932259,25.82517871975231,35.29180147665866,4.62094814126334,-0.3756496881106956,11.5615019950578,35.549770590462835,0.3015799540928249,14.345540011979498,-1.0,1.2246467991473532e-16
0.37055950148328,350,27.56429746485914,-3.087513301858772,24.29661629326166,-6.400388353268269,19.31814294308872,50.12111813807167,19.15843537291544,39.57203039577134,-0.2723222518544559,39.44851481780113,55.54656344758661,-0.0819858394363848,44.997475705384886,0.984807753012208,-0.1736481776669304
0.21968874993696,330,5.063450202201707,-2.682508144620524,3.549458424534134,-1.802455325663918,13.49056117817908,62.08630943633225,14.5251691867566,63.07772602867821,0.0688556414697519,59.78628495933858,59.78628495933859,-0.012506554718084,60.777701551684544,0.8660254037844384,-0.5000000000000004
0.25813459199124,230,4.01130536958595,-4.167052968577482,4.635843638241806,-4.474605138646731,16.36124003792789,43.90899845953079,18.47895698142306,46.01371998569304,0.1322226599111883,41.60897398253713,41.60897398253713,-0.0199664038140063,43.713695508699374,-0.6427876096865395,-0.7660444431189779
0.47869287560496,120,98.8538970769934,-2.150719899996354,79.0406938534418,5.662299959344163,20.65164451998139,36.84510650492384,25.65936384863535,5.557044994726879,-0.265668898110474,18.3803588839949,50.11277226983311,0.3386894543233776,18.824710759683654,-0.4999999999999998,0.8660254037844387
1.53642798609828,180,452.3571598799659,50.84469917189392,332.3935882047281,20.8689748215763,68.82043372763361,7.042684459779067,71.94301279026185,4.325726287016676,0.1828031858482123,0.9889051048941536,8.549665539067274,0.4160421878201861,5.832707366301954,-1.0,1.2246467991473532e-16
0.54155386065528,20,95.04666638737405,-1.574289423859483,84.70453614107443,9.618397765651174,24.05873113740541,39.95711150433344,24.35300615481664,8.437603604951368,-0.5298007219114669,22.46101746528206,52.75907721808159,0.2953415644695566,21.2395693186716,0.9396926207859084,0.3420201433256687
2.24805929602692,70,50.3467474660636,4.66283524632833,143.8274888570659,19.37048681961783,100.6086876014594,5.872467852581161,100.3719378329409,8.591975603842815,0.4874686584240408,3.556461116384469,3.656847045587497,0.1096495391473696,6.376354796849152,0.3420201433256688,0.9396926207859083
1.85034566347836,180,494.5566654760655,47.05422525462726,405.85166001651,27.40282092708918,82.80731371281132,6.009116226485451,85.67696011850974,4.532296871958172,0.300827517314857,1.350050940088465,6.068128746521217,0.4522167440422235,4.591309391995808,-1.0,1.2246467991473532e-16
0.84003441341532,310,165.7344003901527,35.06428324254238,147.5591156023702,13.55526466983165,37.87861101094349,20.09599360024519,37.43396875291872,6.731135044303755,-0.3748086778060098,8.622073330578468,27.02729318471993,0.2937743653805106,13.66243462879318,0.6427876096865393,-0.7660444431189781
2.24805929602692,220,56.2294603864937,5.582306070483275,153.83600169184,23.16127859977661,100.6533405768455,6.236965880724316,103.343366378164,9.956198324288936,0.4362118324959887,3.920959144527624,4.021345073730653,-0.1117499184039572,7.740577517295272,-0.766044443118978,-0.6427876096865393
0.60965433652164,40,109.7506724725211,-2.772458990225271,101.7088698279251,10.91950282453966,26.96313638836051,34.91414846130823,27.75532729481705,7.835007893926462,-0.5547173511897272,19.01572176027557,46.21271722080885,0.2733699547566334,19.133576653400343,0.766044443118978,0.6427876096865393
0.84003441341532,270,183.0683466849857,37.45611542546096,151.0597764591349,11.84514788043872,37.67000090489898,17.94009686456505,39.07749199700686,5.927685937437722,-0.2654440704366165,6.466176594898322,24.87139644903979,0.305368589759461,12.858985521927146,-1.8369701987210297e-16,-1.0
2.224874125443,190,282.6988686724296,22.06379827216974,276.445251677952,21.10267363204373,99.52929596613058,5.092493488430333,102.2172389206753,5.001537855407923,0.5838489134269025,2.585550051138871,3.0007209902295724,0.5855535206099611,2.909765357218137,-0.984807753012208,-0.17364817766693047
0.54155386065528,140,113.5115125637341,-3.465474176225091,93.156716943862,5.533143939285522,23.09076311312461,32.26861985785757,29.03830434315553,4.911333000975445,-0.3057298422651633,14.77252581880618,45.070585571605726,0.2943270582839772,17.71329871469568,-0.7660444431189779,0.6427876096865395
0.68247601746048,250,121.2533629730809,-4.832718583574782,117.362595714335,8.298993190391622,29.76339496540037,26.89293338348326,33.30819884913748,5.506913952119899,-0.4179699940682408,12.62925665878875,36.61752525419379,0.3010604824583979,15.231505822836056,-0.34202014332566855,-0.9396926207859084
0.28853979200976,200,7.151231529685752,-5.577692617831807,5.566808572309128,-6.027278265621473,17.24591687504276,40.27803877567657,20.70699561649563,42.72545002184417,0.1492680006845584,36.79474846162655,38.14144963704393,-0.0760800306944347,40.5888608832101,-0.9396926207859084,-0.34202014332566866
0.2119407039730799,280,3.545454401741588,-2.523176856310777,3.692661693455756,-2.375153779165611,10.79083736108979,54.56186177978753,15.25427093158994,57.25023780921494,0.3184051693357752,52.26183730279387,52.261837302793865,0.00255912875867,54.95021333222128,0.17364817766692997,-0.9848077530122081
0.92357201390172,120,229.4436517734799,43.78662236062922,174.087350589558,11.68698594747046,41.35218531201363,15.16871493612942,44.39203275243333,5.317544538261795,-0.1834389978208765,4.822623578371864,20.99607955925173,0.3146499255056448,11.144909161384454,-0.4999999999999998,0.8660254037844387
0.3261100726818,130,17.67677578823807,-5.90030001875928,10.99221719907038,-8.181550179557718,18.15501245601903,41.35682089834069,22.31188581081562,41.4959583562125,0.0384145095743915,34.58036471949333,41.53867327927738,-0.1849912946226497,41.677810737118016,-0.6427876096865394,0.766044443118978
2.20186540800876,190,393.0277456399767,29.3833011660152,358.0886792735581,22.85035089788739,98.46452771635022,4.917602965749904,101.0887171673058,4.335437423719247,0.5863345060091567,2.220190619614943,3.0150666155260337,0.6572561598307504,2.4329010734973675,-0.984807753012208,-0.17364817766693047
1.85034566347836,50,460.5100857220041,48.5313378416589,378.5954798893885,27.01263045646249,82.90786045517483,6.576566380362585,81.65968441908272,4.73576983728373,0.2347976509637492,1.917501093965597,6.635578900398351,0.454816614327875,4.794782357321366,0.6427876096865394,0.766044443118978
0.28853979200976,250,6.504072860586177,-4.497177078974516,5.121610427195459,-4.894653510807588,17.26127607054238,43.86913810904854,19.24138817710366,46.29781864599124,0.0822648235363289,40.38584779499853,41.7325489704159,-0.0706938524609268,44.16122950735718,-0.34202014332566855,-0.9396926207859084
1.61996558658468,310,445.2254900359623,60.440236146042,355.2279865189628,29.6290118081187,72.74103598080015,8.57355505644889,71.37299279945724,5.395777493937376,0.0171999257525135,2.868842227609906,9.738810086808796,0.3486272621947228,6.561032524289497,0.6427876096865393,-0.7660444431189781
1.27444942880148,40,350.1075756011834,55.57374973607373,257.1781607685469,20.34769188599313,57.40029506750786,10.26146907873837,56.08263839956075,5.224808157909345,-0.0454859882625362,2.734546652961781,13.181625070581712,0.3653607481510479,8.14496414974997,0.766044443118978,0.6427876096865393
0.28853979200976,290,5.834818316672316,-3.415298745770633,4.784586709199009,-3.849584190292763,17.30521085427346,48.8586782452488,17.91447154817818,51.1802986782357,-0.0062967747881244,45.37538793119879,46.72208910661615,-0.0806058629191741,49.04370953960164,0.342020143325669,-0.9396926207859083
0.92357201390172,140,236.8587304531619,43.44874522939608,173.8936092837291,10.77513511653418,41.23305202982544,14.54611249743611,45.02439201494642,5.045932124073574,-0.1465493356114771,4.200021139678552,20.37347712055842,0.321621329472557,10.873296747196232,-0.7660444431189779,0.6427876096865395
2.08944049851672,90,445.4241212789787,33.98876329573621,403.0817663987476,24.45132548579327,93.4412169694604,5.000065008716335,93.74931434204376,4.168386718566673,0.4986176537894843,1.545736134831404,3.8519861827645943,0.6054598534803455,3.0203078926151017,6.123233995736766e-17,1.0
2.03845020857808,340,501.6147482940768,54.87057096278034,439.1045376957707,36.70022379816313,91.31256533510624,6.805058541850447,89.01471765969534,5.387119649639183,0.2462010006598771,3.076471295023541,5.93236986456701,0.4403861919861215,4.514430972353987,0.9396926207859084,-0.3420201433256686
0.84003441341532,230,205.4706158468039,40.68412354607067,152.7016183396019,9.859800471277635,37.52896293105531,15.93711852747498,40.79935641126519,5.182721218802871,-0.1648850000193342,4.463198257808255,22.86841811194972,0.3161290441204271,12.114020803292297,-0.6427876096865395,-0.7660444431189779
0.235125874557,10,4.738751305591798,-2.592936821904101,3.719490020760575,-1.975328936479021,15.1518500397263,61.31352522416342,14.93991755925413,62.02805939276286,-0.0375007078799147,59.01350074716975,59.01350074716976,-0.0305706839455008,59.7280349157692,0.984807753012208,0.17364817766693033
2.1338899273182,50,445.1752293448362,36.09657928376931,395.4745505910238,24.6002013979373,95.4602305745238,5.254085733486588,94.07016960200048,4.250168968172491,0.4885956850711197,2.05803971493391,3.845873893695903,0.6274673084641119,2.8419571283887963,0.6427876096865394,0.766044443118978
1.09699000058784,110,281.3112561976072,42.0129867878755,215.8541083066175,14.66196912576935,48.83017836344485,12.51854655282279,51.40198057577005,5.09328021386834,-0.1166318477440495,3.632638197033438,16.636756022712554,0.3427807726870981,9.211489683770385,-0.3420201433256687,0.9396926207859084
1.27444942880148,90,376.4808915375597,55.27527492033879,261.4666530029386,18.40478085830712,57.33724683206563,9.128824469851638,58.16873303652764,4.754362725027554,0.0440076382198418,1.601902044075047,12.04898046169498,0.3795391671918975,7.674518716868181,6.123233995736766e-17,1.0
0.37055950148328,180,39.32815924284889,-6.784290419576156,27.82790322013588,-11.31777219551524,18.88288499259252,38.37419319797831,23.56971865753154,28.65319072728584,-0.0438956838913826,27.70158987770776,43.79963850749324,-0.0548582318889743,34.07863603689938,-1.0,1.2246467991473532e-16
0.3261100726818,340,13.14143018333048,-3.081001732913572,8.971439872158946,-4.805767587347058,18.27012872418591,51.88482970727921,18.77234882759707,51.29683877909914,-0.1509695743208645,45.10837352843185,52.0666820882159,-0.1730867526633193,51.47869116000465,0.9396926207859084,-0.3420201433256686
0.28853979200976,180,7.231305203711842,-5.695604182055264,5.685337793103112,-6.202646815907769,17.25621466486199,39.98572608892952,20.96945590061545,42.50813807374143,0.154301496288563,36.50243577487952,37.84913695029688,-0.0848874076641239,40.37154893510736,-1.0,1.2246467991473532e-16
0.25813459199124,240,3.930846272435944,-3.946296750976937,4.54770442867921,-4.241782838178935,16.36467476765479,44.88761838219994,18.15460499398047,46.99318205344316,0.1154755145467619,42.58759390520627,42.58759390520628,-0.0198332130496852,44.69315757644949,-0.5000000000000004,-0.8660254037844384
1.98130712439504,60,462.1767473446958,42.82182380319535,398.6847956219829,27.39137161907551,88.6878421394084,5.874519362870869,87.77956487248768,4.595178917198458,0.3461989911324067,1.851435752614153,5.295744163055221,0.5089247097747089,4.016403717387701,0.5000000000000001,0.8660254037844386
1.7005353134874,220,491.6953439703169,56.4058938427675,381.5321748416821,27.89109302210817,76.19733778084021,7.132061378837918,78.53341516215433,4.829132797455072,0.1618656268113191,1.764013650654629,7.915588446320103,0.3865185438614504,5.612659864936518,-0.766044443118978,-0.6427876096865393
2.08944049851672,210,516.9813155633487,46.0618823798122,460.6534558844071,34.01398981915441,93.45582529099558,5.6830618131774,95.852144957151,4.868352639564494,0.4097968500591378,2.228732939292469,4.534982987225659,0.5032423430806585,3.7202738136129225,-0.8660254037844386,-0.5000000000000001
