r,theta,Fn_BEM,Ft_BEM,Fn_SVEN,Ft_SVEN,V_eff_BEM,alpha_BEM,V_eff_SVEN,alpha_SVEN,a_BEM,phi_BEM,phi_BEM.1,a_SVEN,phi_SVEN,cos_theta,sin_theta
0.68247601746048,70,125.3283259846243,-4.431412611816516,120.5555794201532,11.15085895582783,30.14048818801562,30.05363815657078,32.01234854340465,6.770908665444312,-0.5402890555914537,15.78996143187627,39.77823002728131,0.273994587956025,16.49550053616047,0.3420201433256688,0.9396926207859083
0.68247601746048,100,129.959013290809,-5.059178111994787,123.4936980093418,9.742582463256518,29.975519220271,28.57029735941294,33.43154148114877,5.953992890747175,-0.4837140466240734,14.30662063471843,38.29488923012347,0.2783897760605504,15.678584761463334,-0.1736481776669303,0.984807753012208
0.68247601746048,110,131.3681958109214,-5.266777593104206,123.4907226261592,9.133062846870018,29.93352445825182,28.10823270434342,33.86881636964182,5.683795477055126,-0.4664549120322305,13.84455597964891,37.83282457505395,0.2812419154738571,15.40838734777128,-0.3420201433256687,0.9396926207859084
0.68247601746048,140,132.0443589771825,-5.258930938038177,122.1361838595771,7.48633663229469,29.82071399215334,26.90908336650623,34.89494583336636,5.010825968665639,-0.4212395632823342,12.64540664181172,36.63367523721676,0.2910756732442486,14.735417839381796,-0.7660444431189779,0.6427876096865395
0.68247601746048,150,131.3900453112394,-5.305259229811427,121.3705137680944,7.07042743054818,29.75843746521649,26.54584972626892,35.10883673116106,4.851624224801002,-0.4061511266342354,12.2821730015744,36.270441596979445,0.2942685426045182,14.57621609551716,-0.8660254037844387,0.49999999999999994
0.68247601746048,180,131.6841642886435,-6.640862140378629,119.2944681177102,6.422177385057371,29.62304787932259,25.82517871975231,35.29180147665866,4.62094814126334,-0.3756496881106956,11.5615019950578,35.549770590462835,0.3015799540928249,14.345540011979498,-1.0,1.2246467991473532e-16
0.68247601746048,190,131.3121081581014,-6.872669865669407,118.7927689472761,6.416997405940617,29.62204294355385,25.75293343408924,35.19703696210339,4.630521065333041,-0.3731746789503578,11.48925670939473,35.47752530479977,0.3030002832422438,14.3551129360492,-0.984807753012208,-0.17364817766693047
0.68247601746048,200,130.3428194281246,-6.773058588518444,118.4040644441107,6.515101396804549,29.63500884674102,25.76713027636217,35.02809669947032,4.682941427519363,-0.3742533051946177,11.50345355166766,35.4917221470727,0.3038662800583115,14.40753329823552,-0.9396926207859084,-0.34202014332566866
0.68247601746048,220,126.9368222238168,-5.738423164349666,117.9050137013439,6.994968595646028,29.70183045203343,26.05677201739712,34.4898416003394,4.907755108062363,-0.3870988170368787,11.79309529270261,35.78136388810765,0.3040995426701538,14.63234697877852,-0.766044443118978,-0.6427876096865393
0.68247601746048,230,124.8043699935321,-5.347540299507996,117.7217516725719,7.361009928626644,29.72246906654199,26.27642850654964,34.13584515776179,5.075565946588353,-0.3954358793762547,12.01275178185513,36.00102037726017,0.3035185507592505,14.800157817304507,-0.6427876096865395,-0.7660444431189779
0.68247601746048,240,122.5967118711334,-4.948684183843885,117.536874347789,7.801005509166708,29.74267010722491,26.55613167843169,33.73816583421632,5.277437128749188,-0.4057497697775654,12.29245495373718,36.280723549142216,0.3024573555081159,15.002028999465344,-0.5000000000000004,-0.8660254037844385
0.68247601746048,250,121.2533629730809,-4.832718583574782,117.362595714335,8.298993190391622,29.76339496540037,26.89293338348326,33.30819884913748,5.506913952119899,-0.4179699940682408,12.62925665878875,36.61752525419379,0.3010604824583979,15.231505822836056,-0.34202014332566855,-0.9396926207859084
0.68247601746048,270,120.5003958044569,-4.87150969087132,116.7483660776509,9.359450460347391,29.85659611850003,27.82334905888868,32.40093383419281,6.026184610142793,-0.4533032879948384,13.55967233419417,37.54794092959921,0.2974962722491099,15.75077648085895,-1.8369701987210297e-16,-1.0
0.68247601746048,280,119.7907643397537,-4.725200195764857,116.1536491462934,9.86856819503897,29.91822519278348,28.36862852418338,31.95039652122978,6.308886965547883,-0.4742677550605394,14.10495179948886,38.09322039489391,0.2951543749888926,16.033478836264038,0.17364817766692997,-0.9848077530122081
0.68247601746048,290,118.8765783171187,-4.521515242751688,115.5079098495589,10.36239816315466,29.98031276757099,28.92682609061453,31.51981194469847,6.595394872034563,-0.4956169719625916,14.66314936592001,38.65141796132506,0.2925627321122334,16.31998674275072,0.342020143325669,-0.9396926207859083
0.68247601746048,320,116.4629256611421,-4.003148559211451,113.3373849986593,11.53500624996985,30.15002472593255,30.48864905585456,30.47235705936081,7.380050143363736,-0.5547832709630758,16.22497233116005,40.213240926565085,0.2841484477448029,17.104642014079893,0.7660444431189778,-0.6427876096865396
0.68247601746048,330,115.9418734700581,-3.876909768045301,112.8156481599054,11.79119096955278,30.19513729807358,30.90607896635442,30.24070187964751,7.584655762003593,-0.5704861530414636,16.64240224165991,40.63067083706495,0.2813510473469938,17.30924763271975,0.8660254037844384,-0.5000000000000004
0.68247601746048,340,115.6590162553163,-3.780922560950352,112.4858885587732,11.9680148918294,30.23235276338632,31.24512300812554,30.08222614008347,7.75044119486707,-0.5832384119215639,16.98144628343102,40.96971487883607,0.2784826503301402,17.475033065583226,0.9396926207859084,-0.3420201433256686
0.7594646865125999,0,125.4575923421599,-4.881736364438756,128.5860746912693,13.33043213845538,33.78020754988687,28.57796155084548,33.22890693462809,7.514393331041561,-0.6179153047947779,15.72129403200366,36.844830950198975,0.2781854375583545,15.781262730384242,1.0,0.0
0.7594646865125999,10,126.0384814670705,-4.895868706733806,129.108340152018,13.36132171893467,33.78690001531744,28.60697249460485,33.30807287717425,7.500469368074178,-0.6193291275120292,15.75030497576302,36.87384189395834,0.2770879332487163,15.76733876741686,0.984807753012208,0.17364817766693033
0.7594646865125999,20,126.8996809401567,-4.943900647925108,129.918589748757,13.33454794003097,33.78676067880514,28.55710342066714,33.46750432626055,7.437942236109572,-0.6174428722951544,15.70043590182531,36.82397282002064,0.2764355215020732,15.704811635452252,0.9396926207859084,0.3420201433256687
0.7594646865125999,30,128.0061061354576,-5.027684575558564,130.9619020796974,13.23378846474484,33.77984701549784,28.4313626307244,33.70289789980897,7.331338668468626,-0.6123682351455861,15.57469511188257,36.6982320300779,0.2761691677415407,15.598208067811306,0.8660254037844387,0.49999999999999994
0.7594646865125999,40,129.3654689080275,-5.145192755397748,132.2094020203142,13.06704625739711,33.7691425084554,28.24119509747671,34.00717203318806,7.182185575625766,-0.6046706107128903,15.38452757863488,36.5080644968302,0.2764472994608805,15.449054974968448,0.766044443118978,0.6427876096865393
0.7594646865125999,50,131.0121578486491,-5.283899199601027,133.5705441456282,12.82567768756531,33.75848018689039,28.00150471810625,34.37077192817109,6.993767875849003,-0.5950834317532026,15.14483719926443,36.26837411745974,0.2774167610296884,15.260637275191684,0.6427876096865394,0.766044443118978
0.7594646865125999,60,132.4763973118644,-5.359261414966509,134.8976613204482,12.49817148321896,33.74768217382962,27.72121734527076,34.7826691262968,6.7805958966284,-0.5839227297123499,14.86454982642893,35.988086744624255,0.2787342546739003,15.04746529597108,0.5000000000000001,0.8660254037844386
0.7594646865125999,70,133.9298551608916,-5.403688622907866,136.1720249165927,12.09944037101124,33.73672833547546,27.40967998811555,35.22876267385628,6.541485319176828,-0.5715300579412861,14.55301246927372,35.676549387469045,0.2808303175497431,14.80835471851951,0.3420201433256688,0.9396926207859083
0.7594646865125999,100,136.5813294520138,-6.041948281424954,139.1396523960794,10.71311261879477,33.53128205924639,26.14723019484113,36.64264504436512,5.849969747541458,-0.5136482280943047,13.29056267599931,34.414099594194624,0.2861707041337544,14.11683914688414,-0.1736481776669303,0.984807753012208
0.7594646865125999,110,169.6650875146317,36.46750156885588,139.2321802911938,10.11886193400519,34.02997681192559,20.8377875757367,37.07849031102419,5.613757907119178,-0.3220765548329396,7.981120056894868,29.104656975090197,0.2895269263688607,13.88062730646186,-0.3420201433256687,0.9396926207859084
0.7594646865125999,140,178.7307084462674,37.22910267453907,138.1999395292985,8.513927181104428,33.84481724224347,19.43384557803675,38.10429142512107,5.027134543211089,-0.2566188514108503,6.577178059194925,27.70071497739024,0.3001596259365567,13.294003942553768,-0.7660444431189779,0.6427876096865395
0.7594646865125999,150,180.6668748412921,37.25825393684703,137.5709617335745,8.114274251904888,33.79490881436298,19.0141508708736,38.32000511301494,4.889697475796427,-0.2372261242557996,6.157483352031774,27.281020270227096,0.3033448104615175,13.15656687513911,-0.8660254037844387,0.49999999999999994
0.7594646865125999,180,185.1888957627625,37.90687124719121,135.8416691824279,7.515191590833773,33.70710825023353,18.14319807375276,38.51398080059445,4.698531227590753,-0.197497676716805,5.286530554910932,26.410067473106253,0.309816489855379,12.965400626933434,-1.0,1.2246467991473532e-16
0.7594646865125999,190,184.9409505728122,37.84526872249518,135.4243879354682,7.526621512291345,33.70252440499434,18.04022893846872,38.42403552308084,4.711828415725152,-0.1930000545325039,5.183561419626895,26.30709833782221,0.3107342609877139,12.978697815067832,-0.984807753012208,-0.17364817766693047
0.7594646865125999,200,183.5785612583592,37.56664688800272,135.0975396365977,7.6410773459519,33.71036601141824,18.0417833532784,38.26000659816493,4.763065912060845,-0.1933431126265099,5.185115834436576,26.308652752631893,0.3110139768994628,13.029935311403529,-0.9396926207859084,-0.34202014332566866
0.7594646865125999,220,177.8632504047223,36.42234585572938,134.6476006283293,8.15137403252028,33.75882596483775,18.31097169079477,37.73075282273087,4.971220795826747,-0.2064014243852956,5.454304171952939,26.57784109014826,0.3098826693567553,13.238090195169429,-0.766044443118978,-0.6427876096865393
0.7594646865125999,230,173.8941544423407,35.64400838679612,134.4285980676526,8.53087320709364,33.79696683641622,18.54595614642711,37.38047372578046,5.124463641210839,-0.2176554043258738,5.689288627585278,26.812825545780605,0.308518704146094,13.39133304055352,-0.6427876096865395,-0.7660444431189779
0.7594646865125999,240,169.8237684621987,34.95380215789952,134.1987364321697,8.978397688184169,33.84346343683873,18.87164715426647,36.98569075875174,5.305508377294611,-0.2330245300457774,6.014979635424644,27.138516553619965,0.3067442754763313,13.572377776637293,-0.5000000000000004,-0.8660254037844385
0.7594646865125999,250,165.9355441627739,34.44178464470811,133.9478506269134,9.477571737909358,33.89731829091284,19.28591613994594,36.55771646431417,5.509243262669486,-0.2523748803769259,6.429248621104118,27.552785539299435,0.304677609497157,13.776112662012167,-0.34202014332566855,-0.9396926207859084
0.7594646865125999,270,131.843044841042,-6.779312691065157,133.1556369753862,10.52945888825239,33.52286785355427,25.78771985213422,35.65177271400231,5.964244375590247,-0.499378609594717,12.93105233329239,34.05458925148771,0.2999672052104051,14.231113774932927,-1.8369701987210297e-16,-1.0
0.7594646865125999,280,128.9829119501869,-5.577134601751461,132.4735398714868,11.02929702353307,33.58848189905752,26.24003501873472,35.20060978181176,6.208251607745077,-0.5198131957080299,13.38336749989289,34.50690441808821,0.2972260362380806,14.475121007087758,0.17364817766692997,-0.9848077530122081
0.7594646865125999,290,127.0235993865506,-5.113409278910744,131.7537389994924,11.51002163000923,33.62242044637778,26.64136281805328,34.76843327969623,6.450441803325609,-0.5368123755831977,13.78469529921145,34.90823221740678,0.2944946675446885,14.717311202668292,0.342020143325669,-0.9396926207859083
0.7594646865125999,320,125.5241582195825,-5.077921612804635,129.3730928172254,12.64210521762544,33.69319417206312,27.72538842293357,33.71332749432919,7.106708989960709,-0.5815238920682064,14.86872090409174,35.992257822287065,0.2861189375765419,15.37357838930339,0.7660444431189778,-0.6427876096865396
0.7594646865125999,330,125.3690899548513,-5.047601678355234,128.7916551356905,12.90170232207162,33.72130166711798,28.03311936978828,33.47842104455685,7.272441710565625,-0.5945247337136759,15.17645185094645,36.29998876914178,0.283638084137755,15.539311109908304,0.8660254037844384,-0.5000000000000004
0.7594646865125999,340,125.1324404736365,-4.962605669438637,128.4489124952896,13.1054989866011,33.74700424878948,28.28641373942289,33.31600543719336,7.397050930518015,-0.6053279815416861,15.42974622058106,36.55328313877639,0.2815393404132762,15.663920329860694,0.9396926207859084,-0.3420201433256686
0.84003441341532,0,131.6036300585047,-6.072977883305018,145.6121313023176,14.45088972390219,37.48689303569411,25.98743799600573,36.63564862609854,7.209614664659163,-0.6271736963312351,14.51351772633901,32.918737580480474,0.2851146482889679,14.140914249148588,1.0,0.0
0.84003441341532,10,131.9509979667667,-6.063550067722056,146.0622827666721,14.4547582709498,37.48500616764034,25.99474672278675,36.71199877238579,7.190770818322847,-0.6274123805335459,14.52082645312003,32.926046307261494,0.2845599999574093,14.12207040281227,0.984807753012208,0.17364817766693033
0.84003441341532,20,132.8555147498674,-6.343064555529891,146.8100731632002,14.39922248391598,37.46553931640265,25.92690336017889,36.86872909475384,7.131201164004366,-0.6235919067325684,14.45298309051217,32.858202944653634,0.2844751680946392,14.06250074849379,0.9396926207859084,0.3420201433256687
0.84003441341532,30,134.2895601009482,-6.90819635459002,147.8187750736014,14.28144750941432,37.42860269314757,25.78685012930021,37.10138505318634,7.032644728138834,-0.6158479664489969,14.31292985963349,32.71814971377495,0.2849056229986856,13.963944312628255,0.8660254037844387,0.49999999999999994
0.84003441341532,40,165.5223487501234,35.8350972802391,148.9958886487294,14.0917484599359,37.99150655918228,21.22335612854157,37.40330864184818,6.901871471910225,-0.4318220395096033,9.749435858874843,28.15465571301631,0.2857053997635591,13.83317105639965,0.766044443118978,0.6427876096865393
0.84003441341532,50,167.9159812716337,36.14190995377343,150.2918192105934,13.83289262872063,37.96034437493677,20.90835484884238,37.7649751967012,6.742260593449909,-0.4159291754161978,9.434434579175653,27.83965443331712,0.2869605050045662,13.673560177939333,0.6427876096865394,0.766044443118978
0.84003441341532,60,171.0018178433269,36.53030447241235,151.6348485714683,13.50336601246167,37.91962172125995,20.52324854727933,38.17430704175106,6.553736190239937,-0.3963773972525999,9.049328277612604,27.45454813175407,0.2889840259170532,13.48503577472936,0.5000000000000001,0.8660254037844386
0.84003441341532,70,174.770719354209,36.982999178109,152.8398046061052,13.10000054336962,37.87428277601235,20.10422625691677,38.61863911904334,6.353119532042155,-0.3750387676064579,8.630305987250045,27.03552584139151,0.2912150751738293,13.284419116531575,0.3420201433256688,0.9396926207859083
0.84003441341532,100,187.6351554368393,38.44148076301973,155.975179695285,11.7588164802707,37.7246806599607,18.50700658944783,40.02560175608907,5.76209623545452,-0.2942668391869827,7.033086319781107,25.43830617392257,0.2975258867046149,12.693395819943945,-0.1736481776669303,0.984807753012208
